gender,program_id,slot,n,wins,expected,resid,actual_pct,expected_pct,resid_pp,program_name,group
boys,Rosa Salcedo|boys,S4,3,1,0.8252232481646211,0.17477675183537889,0.3333333333333333,0.2750744160548737,5.825891727845961,Quarry Workers,8A
boys,Rosa Salcedo|boys,S5,2,1,0.8864480716861677,0.11355192831383232,0.5,0.44322403584308384,5.677596415691616,Quarry Workers,8A
boys,Roscoe Bennett North|boys,D1,29,9,8.809839566303891,0.19016043369610947,0.3103448275862069,0.3037875712518583,0.6557256334348616,Narragansett,7A
boys,Roscoe Bennett North|boys,D2,29,10,8.5267791088132,1.4732208911868003,0.3448275862068966,0.2940268658211448,5.080072038575178,Narragansett,7A
boys,Roscoe Bennett North|boys,D3,28,6,7.966126178973973,-1.9661261789739721,0.21428571428571427,0.2845045063919276,-7.021879210621332,Narragansett,7A
boys,Roscoe Bennett North|boys,D4,28,11,7.5269723720640656,3.4730276279359344,0.39285714285714285,0.26882044185943094,12.40367009977119,Narragansett,7A
boys,Roscoe Bennett North|boys,D5,7,2,2.203189869127004,-0.20318986912700426,0.2857142857142857,0.3147414098752863,-2.9027124161000617,Narragansett,7A
boys,Roscoe Bennett North|boys,S1,29,10,9.489781365374954,0.5102186346250456,0.3448275862068966,0.32723384018534324,1.7593746021553336,Narragansett,7A
boys,Roscoe Bennett North|boys,S2,29,6,6.854255331841311,-0.8542553318413113,0.20689655172413793,0.236353632132459,-2.945708040832107,Narragansett,7A
boys,Roscoe Bennett North|boys,S3,29,11,6.883352076708672,4.116647923291328,0.3793103448275862,0.23735696816236798,14.195337666521821,Narragansett,7A
boys,Roscoe Bennett North|boys,S4,8,3,1.6416077084156577,1.3583922915843423,0.375,0.20520096355195722,16.979903644804278,Narragansett,7A
boys,Roscoe Bennett North|boys,S5,1,1,0.321222089589746,0.678777910410254,1.0,0.321222089589746,67.8777910410254,Narragansett,7A
boys,Rostova Junction Technical Arts Academy|boys,D1,28,16,16.52387973198162,-0.5238797319816197,0.5714285714285714,0.5901385618564864,-1.870999042791499,Rostova Tech,Group 1
boys,Rostova Junction Technical Arts Academy|boys,D2,28,18,15.617415308632578,2.3825846913674225,0.6428571428571429,0.5577648324511635,8.509231040597943,Rostova Tech,Group 1
boys,Rostova Junction Technical Arts Academy|boys,D3,26,13,14.97324004429069,-1.9732400442906912,0.5,0.5758938478573342,-7.589384785733422,Rostova Tech,Group 1
boys,Rostova Junction Technical Arts Academy|boys,D4,26,16,16.23931034814798,-0.23931034814798158,0.6153846153846154,0.6245888595441531,-0.9204244159537689,Rostova Tech,Group 1
boys,Rostova Junction Technical Arts Academy|boys,D5,7,5,4.882697643830377,0.11730235616962315,0.7142857142857143,0.6975282348329109,1.675747945280337,Rostova Tech,Group 1
boys,Rostova Junction Technical Arts Academy|boys,S1,28,20,17.976047860720477,2.023952139279522,0.7142857142857143,0.6420017093114456,7.228400497426868,Rostova Tech,Group 1
boys,Rostova Junction Technical Arts Academy|boys,S2,28,25,21.369972939597172,3.6300270604028286,0.8928571428571429,0.7632133192713276,12.964382358581528,Rostova Tech,Group 1
boys,Rostova Junction Technical Arts Academy|boys,S3,28,19,16.041788967450234,2.958211032549767,0.6785714285714286,0.5729210345517941,10.56503940196345,Rostova Tech,Group 1
boys,Rostova Junction Technical Arts Academy|boys,S4,9,5,5.226820653054635,-0.2268206530546355,0.5555555555555556,0.580757850339404,-2.520229478384839,Rostova Tech,Group 1
boys,Rostova Junction Technical Arts Academy|boys,S5,2,1,1.4111244746426297,-0.4111244746426297,0.5,0.7055622373213148,-20.556223732131485,Rostova Tech,Group 1
boys,Rostova Junction|boys,D1,27,14,15.9638959344863,-1.9638959344863003,0.5185185185185185,0.5912554049809741,-7.273688646245557,Rostova Junction,Group 2
boys,Rostova Junction|boys,D2,27,14,12.579463618705537,1.4205363812944625,0.5185185185185185,0.4659060599520569,5.261245856646157,Rostova Junction,Group 2
boys,Rostova Junction|boys,D3,25,15,13.551751937510813,1.4482480624891858,0.6,0.5420700775004326,5.7929922499567414,Rostova Junction,Group 2
boys,Rostova Junction|boys,D4,17,10,9.14499180697712,0.8550081930228793,0.5882352941176471,0.5379406945280659,5.029459958958116,Rostova Junction,Group 2
boys,Rostova Junction|boys,S1,27,19,20.009743787280442,-1.0097437872804411,0.7037037037037037,0.7411016217511275,-3.739791804742376,Rostova Junction,Group 2
boys,Rostova Junction|boys,S2,27,15,17.093806510191104,-2.0938065101911034,0.5555555555555556,0.6331039448218928,-7.754838926633722,Rostova Junction,Group 2
boys,Rostova Junction|boys,S3,27,15,16.80975311453622,-1.80975311453622,0.5555555555555556,0.6225834486865267,-6.702789313097113,Rostova Junction,Group 2
boys,Rostova Junction|boys,S4,2,2,1.2607180138670329,0.7392819861329671,1.0,0.6303590069335164,36.96409930664836,Rostova Junction,Group 2
boys,Rostova Junction|boys,S5,2,1,1.4400083699794166,-0.4400083699794165,0.5,0.7200041849897083,-22.00041849897083,Rostova Junction,Group 2
boys,Ruby County Catholic|boys,D1,33,15,18.2227295058244,-3.2227295058243985,0.45454545454545453,0.5522039244189212,-9.765846987346666,Carlin,Group 2
boys,Ruby County Catholic|boys,D2,33,14,16.25010544983195,-2.2501054498319495,0.42424242424242425,0.4924274378736954,-6.818501363127116,Carlin,Group 2
boys,Ruby County Catholic|boys,D3,32,8,13.817164956627453,-5.817164956627453,0.25,0.4317864048946079,-18.17864048946079,Carlin,Group 2
boys,Ruby County Catholic|boys,D4,24,10,10.690792315976065,-0.6907923159760646,0.4166666666666667,0.445449679832336,-2.8783013165669336,Carlin,Group 2
boys,Ruby County Catholic|boys,S1,33,19,16.097714787629418,2.9022852123705816,0.5757575757575758,0.48780953901907326,8.794803673850254,Carlin,Group 2
boys,Ruby County Catholic|boys,S2,29,13,14.935388591990503,-1.935388591990502,0.4482758620689655,0.5150133997238104,-6.673753765484491,Carlin,Group 2
boys,Ruby County Catholic|boys,S3,29,17,15.854660385397455,1.145339614602545,0.5862068965517241,0.5467124270826709,3.9494469469053217,Carlin,Group 2
boys,Ruby County Catholic|boys,S4,1,1,0.47773084428112894,0.522269155718871,1.0,0.47773084428112894,52.2269155718871,Carlin,Group 2
boys,Ruby County Catholic|boys,S5,1,1,0.4449884193495526,0.5550115806504474,1.0,0.4449884193495526,55.50115806504474,Carlin,Group 2
boys,Ruby Stokes North|boys,D1,27,12,14.530107766750241,-2.5301077667502403,0.4444444444444444,0.5381521395092682,-9.370769506482379,Forks Harbor,8A
boys,Ruby Stokes North|boys,D2,27,12,11.948506817120938,0.05149318287906157,0.4444444444444444,0.4425372895229977,0.19071549214467187,Forks Harbor,8A
boys,Ruby Stokes North|boys,D3,25,11,10.043379892127076,0.9566201078729243,0.44,0.40173519568508304,3.8264804314916967,Forks Harbor,8A
boys,Ruby Stokes North|boys,D4,25,11,8.764277802795336,2.235722197204664,0.44,0.3505711121118134,8.94288878881866,Forks Harbor,8A
boys,Ruby Stokes North|boys,D5,5,1,1.8235560611353525,-0.8235560611353525,0.2,0.3647112122270705,-16.471121222707048,Forks Harbor,8A
boys,Ruby Stokes North|boys,S1,27,19,17.513208076958172,1.4867919230418298,0.7037037037037037,0.648637336183636,5.506636752006777,Forks Harbor,8A
boys,Ruby Stokes North|boys,S2,27,16,16.053296795290137,-0.05329679529013753,0.5925925925925926,0.5945665479737088,-0.19739553811162214,Forks Harbor,8A
boys,Ruby Stokes North|boys,S3,27,18,13.999494133770474,4.000505866229527,0.6666666666666666,0.5184997827322397,14.81668839344269,Forks Harbor,8A
boys,Ruby Stokes North|boys,S4,7,6,3.0812852128959043,2.9187147871040957,0.8571428571428571,0.44018360184227207,41.6959255300585,Forks Harbor,8A
boys,Ruby Stokes North|boys,S5,2,1,0.5434664259504505,0.4565335740495494,0.5,0.27173321297522524,22.826678702477476,Forks Harbor,8A
boys,Ruby Stokes|boys,D1,31,13,10.533841456338058,2.4661585436619418,0.41935483870967744,0.3398013373012277,7.955350140844974,Klamath,7A
boys,Ruby Stokes|boys,D2,31,9,8.472915662032321,0.5270843379676785,0.2903225806451613,0.27331986006555875,1.700272057960256,Klamath,7A
boys,Ruby Stokes|boys,D3,28,6,6.977671242486998,-0.9776712424869982,0.21428571428571427,0.24920254437453565,-3.491683008882138,Klamath,7A
boys,Ruby Stokes|boys,D4,28,7,7.155158617834619,-0.1551586178346187,0.25,0.25554137920837927,-0.5541379208379271,Klamath,7A
boys,Ruby Stokes|boys,D5,7,1,2.7448992475002125,-1.7448992475002125,0.14285714285714285,0.3921284639286018,-24.927132107145894,Klamath,7A
boys,Ruby Stokes|boys,S1,31,10,7.522711085875587,2.4772889141244128,0.3225806451612903,0.24266809954437377,7.991254561691655,Klamath,7A
boys,Ruby Stokes|boys,S2,31,13,10.522944192776707,2.4770558072232918,0.41935483870967744,0.33944981267021634,7.990502603946109,Klamath,7A
boys,Ruby Stokes|boys,S3,31,9,8.325037208918737,0.6749627910812642,0.2903225806451613,0.2685495873844754,2.1772993260685936,Klamath,7A
boys,Ruby Stokes|boys,S4,10,5,4.311714185749432,0.6882858142505679,0.5,0.43117141857494323,6.882858142505677,Klamath,7A
boys,Ruby Stokes|boys,S5,3,2,0.9420309021449372,1.0579690978550627,0.6666666666666666,0.3140103007149791,35.26563659516875,Klamath,7A
boys,Rye Academy of Arts and Letters|boys,D1,25,13,11.489538666337728,1.5104613336622716,0.52,0.4595815466535091,6.041845334649093,Barley Point,5A
boys,Rye Academy of Arts and Letters|boys,D2,25,11,12.42088213788346,-1.42088213788346,0.44,0.4968352855153384,-5.68352855153384,Barley Point,5A
boys,Rye Academy of Arts and Letters|boys,D3,22,13,12.527138609308937,0.4728613906910639,0.5909090909090909,0.5694153913322244,2.149369957686653,Barley Point,5A
boys,Rye Academy of Arts and Letters|boys,D4,22,13,12.615468845152966,0.38453115484703415,0.5909090909090909,0.5734304020524076,1.7478688856683355,Barley Point,5A
boys,Rye Academy of Arts and Letters|boys,S1,25,7,7.834509235822782,-0.8345092358227825,0.28,0.3133803694329113,-3.3380369432911285,Barley Point,5A
boys,Rye Academy of Arts and Letters|boys,S2,21,10,9.252545675884601,0.7474543241153981,0.47619047619047616,0.44059741313736195,3.559306305311422,Barley Point,5A
boys,Rye Academy of Arts and Letters|boys,S3,21,7,10.153910936941841,-3.1539109369418408,0.3333333333333333,0.48351956842580196,-15.018623509246865,Barley Point,5A
boys,Rye Academy of Arts and Letters|boys,S4,3,1,0.9480365998928675,0.05196340010713252,0.3333333333333333,0.31601219996428914,1.7321133369044173,Barley Point,5A
boys,Rye Academy of Arts and Letters|boys,S5,3,1,1.0282948610348108,-0.028294861034810714,0.3333333333333333,0.34276495367827026,-0.9431620344936942,Barley Point,5A
boys,Rye|boys,D1,22,1,2.852596865474803,-1.8525968654748033,0.045454545454545456,0.12966349388521833,-8.420894843067288,Rye,5A
boys,Rye|boys,D2,22,6,3.7202776666584243,2.2797223333415757,0.2727272727272727,0.16910353030265565,10.362374242461705,Rye,5A
boys,Rye|boys,D3,21,3,3.9903501657705953,-0.9903501657705953,0.14285714285714285,0.19001667456050453,-4.715953170336168,Rye,5A
boys,Rye|boys,D4,21,7,5.381185224192042,1.6188147758079583,0.3333333333333333,0.25624691543771627,7.708641789561704,Rye,5A
boys,Rye|boys,D5,3,1,0.8413972464387618,0.15860275356123815,0.3333333333333333,0.2804657488129206,5.286758452041274,Rye,5A
boys,Rye|boys,S1,22,8,10.120777974606534,-2.120777974606535,0.36363636363636365,0.4600353624821152,-9.639899884575154,Rye,5A
boys,Rye|boys,S2,21,3,2.4099447062561183,0.5900552937438814,0.14285714285714285,0.11475927172648183,2.809787113066102,Rye,5A
boys,Rye|boys,S3,21,5,3.344081173508354,1.655918826491646,0.23809523809523808,0.15924196064325497,7.885327745198312,Rye,5A
boys,Rye|boys,S4,4,0,0.42964743555491214,-0.42964743555491214,0.0,0.10741185888872803,-10.741185888872803,Rye,5A
boys,Rye|boys,S5,1,0,0.35061065037354255,-0.35061065037354255,0.0,0.35061065037354255,-35.061065037354254,Rye,5A
boys,Ryken|boys,D1,29,10,11.790056910483434,-1.7900569104834343,0.3448275862068966,0.4065536865683943,-6.172610036149773,Ryken,4A
boys,Ryken|boys,D2,29,9,14.030672180190319,-5.030672180190318,0.3103448275862069,0.48381628207552824,-17.34714544893213,Ryken,4A
boys,Ryken|boys,D3,27,15,12.131835998183469,2.868164001816531,0.5555555555555556,0.44932725919198035,10.622829636357523,Ryken,4A
boys,Ryken|boys,D4,27,10,11.088746370808497,-1.0887463708084963,0.37037037037037035,0.41069431002994433,-4.032393965957398,Ryken,4A
boys,Ryken|boys,S1,29,5,6.249387428389032,-1.249387428389032,0.1724137931034483,0.21549611822031145,-4.308232511686317,Ryken,4A
boys,Ryken|boys,S2,27,5,7.466757596327549,-2.4667575963275494,0.18518518518518517,0.2765465776417611,-9.136139245657592,Ryken,4A
boys,Ryken|boys,S3,27,8,9.566406913863087,-1.5664069138630874,0.2962962962962963,0.35431136718011436,-5.801507088381808,Ryken,4A
boys,Ryken|boys,S4,2,0,1.272948751370381,-1.272948751370381,0.0,0.6364743756851905,-63.64743756851905,Ryken,4A
boys,Ryken|boys,S5,2,0,1.0,-1.0,0.0,0.5,-50.0,Ryken,4A
boys,Sadie Freeman|boys,D1,32,20,19.965873094454953,0.03412690554504649,0.625,0.6239335342017173,0.10664657982827341,High Desert Co-op,Group 1
boys,Sadie Freeman|boys,D2,32,21,22.295997818762018,-1.2959978187620171,0.65625,0.6967499318363131,-4.049993183631306,High Desert Co-op,Group 1
boys,Sadie Freeman|boys,D3,30,21,18.204397313220404,2.795602686779595,0.7,0.6068132437740135,9.318675622598649,High Desert Co-op,Group 1
boys,Sadie Freeman|boys,D4,30,18,16.748239314172345,1.2517606858276538,0.6,0.5582746438057449,4.17253561942551,High Desert Co-op,Group 1
boys,Sadie Freeman|boys,D5,11,8,6.690285539725913,1.3097144602740873,0.7272727272727273,0.6082077763387194,11.906495093400792,High Desert Co-op,Group 1
boys,Sadie Freeman|boys,S1,32,19,20.522120805017057,-1.5221208050170574,0.59375,0.641316275156783,-4.756627515678302,High Desert Co-op,Group 1
boys,Sadie Freeman|boys,S2,32,24,23.41913792816986,0.5808620718301402,0.75,0.7318480602553081,1.815193974469187,High Desert Co-op,Group 1
boys,Sadie Freeman|boys,S3,32,23,22.851257821464017,0.14874217853598148,0.71875,0.7141018069207505,0.4648193079249463,High Desert Co-op,Group 1
boys,Sadie Freeman|boys,S4,13,7,7.3633449926678525,-0.36334499266785214,0.5384615384615384,0.5664111532821425,-2.7949614820604096,High Desert Co-op,Group 1
boys,Sadie Freeman|boys,S5,2,1,1.72554481158008,-0.72554481158008,0.5,0.86277240579004,-36.277240579004,High Desert Co-op,Group 1
boys,Sage Lake|boys,D1,25,6,6.250602843720992,-0.2506028437209925,0.24,0.2500241137488397,-1.0024113748839714,Sage Village,Group 3
boys,Sage Lake|boys,D2,25,7,7.363041170099624,-0.36304117009962467,0.28,0.29452164680398496,-1.4521646803984933,Sage Village,Group 3
boys,Sage Lake|boys,D3,22,8,8.320833288459605,-0.32083328845960524,0.36363636363636365,0.37821969492998203,-1.4583331293618385,Sage Village,Group 3
boys,Sage Lake|boys,D4,22,8,9.449878690445704,-1.4498786904457042,0.36363636363636365,0.42953994047480476,-6.590357683844111,Sage Village,Group 3
boys,Sage Lake|boys,S1,25,9,8.319769273588234,0.6802307264117671,0.36,0.3327907709435294,2.7209229056470607,Sage Village,Group 3
boys,Sage Lake|boys,S2,23,4,6.632895535430168,-2.632895535430168,0.17391304347826086,0.2883867624100073,-11.447371893174646,Sage Village,Group 3
boys,Sage Lake|boys,S3,23,7,5.64611009609661,1.3538899039033905,0.30434782608695654,0.24548304765637435,5.886477843058219,Sage Village,Group 3
boys,Sage Lake|boys,S4,3,0,0.840171904229026,-0.840171904229026,0.0,0.28005730140967533,-28.005730140967533,Sage Village,Group 3
boys,Sage Lake|boys,S5,3,0,0.8097779278953751,-0.8097779278953751,0.0,0.269925975965125,-26.992597596512503,Sage Village,Group 3
boys,Sage Meadows|boys,D1,31,26,27.513680732524964,-1.5136807325249646,0.8387096774193549,0.8875380881459666,-4.88284107266117,Galactica Plains,Group 3
boys,Sage Meadows|boys,D2,31,23,27.0226361308193,-4.0226361308193015,0.7419354838709677,0.8716979397038485,-12.97624558328807,Galactica Plains,Group 3
boys,Sage Meadows|boys,D3,29,24,24.39515226952091,-0.3951522695209103,0.8275862068965517,0.8412121472248589,-1.3625940328307218,Galactica Plains,Group 3
boys,Sage Meadows|boys,D4,25,20,19.554123790982917,0.44587620901708214,0.8,0.7821649516393167,1.7835048360683392,Galactica Plains,Group 3
boys,Sage Meadows|boys,S1,31,23,24.638747664511342,-1.6387476645113437,0.7419354838709677,0.7947983117584304,-5.2862827887462664,Galactica Plains,Group 3
boys,Sage Meadows|boys,S2,27,24,23.61956149299751,0.3804385070024905,0.8888888888888888,0.8747985738147226,1.4090315074166249,Galactica Plains,Group 3
boys,Sage Meadows|boys,S3,27,22,22.56861964051677,-0.5686196405167674,0.8148148148148148,0.8358748015006211,-2.105998668580633,Galactica Plains,Group 3
boys,Sage Meadows|boys,S4,2,2,1.6365146009790212,0.36348539902097876,1.0,0.8182573004895106,18.174269951048938,Galactica Plains,Group 3
boys,Sage Meadows|boys,S5,2,2,1.6615405667911394,0.3384594332088606,1.0,0.8307702833955697,16.922971660443032,Galactica Plains,Group 3
boys,Sage Point|boys,D1,41,39,38.644766416645034,0.35523358335496885,0.9512195121951219,0.942555278454757,0.8664233740364957,California Canyons,3A
boys,Sage Point|boys,D2,41,39,38.34605065107692,0.653949348923076,0.9512195121951219,0.9352695280750469,1.5949984120074978,California Canyons,3A
boys,Sage Point|boys,D3,39,37,36.44023374466199,0.5597662553380142,0.9487179487179487,0.9343649678118459,1.435298090610282,California Canyons,3A
boys,Sage Point|boys,D4,39,35,35.77990028058564,-0.779900280585643,0.8974358974358975,0.917433340527837,-1.9997443091939515,California Canyons,3A
boys,Sage Point|boys,D5,4,4,3.80578689782413,0.19421310217586985,1.0,0.9514467244560325,4.855327554396749,California Canyons,3A
boys,Sage Point|boys,S1,41,37,36.95769711417156,0.04230288582844055,0.9024390243902439,0.9014072466871111,0.10317777031327857,California Canyons,3A
boys,Sage Point|boys,S2,28,25,26.275751177010434,-1.275751177010434,0.8928571428571429,0.9384196848932298,-4.55625420360869,California Canyons,3A
boys,Sage Point|boys,S3,28,26,26.77243777775709,-0.7724377777570913,0.9285714285714286,0.9561584920627533,-2.758706349132467,California Canyons,3A
boys,Sage Point|boys,S4,6,6,5.898492617400885,0.10150738259911529,1.0,0.9830821029001475,1.6917897099852475,California Canyons,3A
boys,Sage Point|boys,S5,2,2,1.9795315581566735,0.020468441843326413,1.0,0.9897657790783367,1.0234220921663262,California Canyons,3A
boys,Saint Francis|boys,D1,32,16,14.216329907979555,1.7836700920204454,0.5,0.4442603096243611,5.5739690375638915,Kingsley,5A
boys,Saint Francis|boys,D2,32,18,15.631581761056339,2.3684182389436605,0.5625,0.4884869300330106,7.401306996698942,Kingsley,5A
boys,Saint Francis|boys,D3,30,16,16.150075748558336,-0.15007574855833583,0.5333333333333333,0.5383358582852779,-0.5002524951944531,Kingsley,5A
boys,Saint Francis|boys,D4,30,18,17.110948819610034,0.8890511803899659,0.6,0.5703649606536678,2.963503934633216,Kingsley,5A
boys,Saint Francis|boys,S1,32,10,9.065036986034706,0.9349630139652947,0.3125,0.28328240581358455,2.921759418641545,Kingsley,5A
boys,Saint Francis|boys,S2,24,11,11.149103067556359,-0.14910306755635916,0.4583333333333333,0.46454596114818164,-0.6212627814848326,Kingsley,5A
boys,Saint Francis|boys,S3,24,11,10.928498579763977,0.07150142023602335,0.4583333333333333,0.4553541074901657,0.2979225843167621,Kingsley,5A
